_time,_value
2021-03-25 21:20:00+00:00,22.399999999999988
2021-03-25 21:25:00+00:00,22.399999999999988
2021-03-25 21:30:00+00:00,22.396551724137918
2021-03-25 21:35:00+00:00,22.396551724137918
2021-03-25 21:40:00+00:00,22.42413793103448
2021-03-25 21:45:00+00:00,22.589655172413806
2021-03-25 21:50:00+00:00,22.60000000000001
2021-03-25 21:55:00+00:00,22.200000000000014
2021-03-25 22:00:00+00:00,22.250000000000004
2021-03-25 22:35:00+00:00,22.754545454545458
2021-03-25 22:40:00+00:00,22.700000000000003
2021-03-25 22:45:00+00:00,22.65172413793104
2021-03-25 22:50:00+00:00,22.603448275862082
2021-03-25 22:55:00+00:00,22.675000000000004
2021-03-25 23:00:00+00:00,22.6344827586207
2021-03-25 23:05:00+00:00,22.60000000000001
2021-03-25 23:10:00+00:00,22.596153846153854
2021-03-25 23:15:00+00:00,22.50357142857143
2021-03-25 23:20:00+00:00,22.49642857142857
2021-03-25 23:25:00+00:00,22.474074074074068
2021-03-25 23:30:00+00:00,22.43571428571428
2021-03-25 23:35:00+00:00,22.403448275862058
2021-03-25 23:40:00+00:00,22.39999999999999
2021-03-25 23:45:00+00:00,22.399999999999988
2021-03-25 23:50:00+00:00,22.399999999999988
2021-03-25 23:55:00+00:00,22.191999999999997
2021-03-26 00:00:00+00:00,22.28888888888889
2021-03-26 00:05:00+00:00,22.3
2021-03-26 00:10:00+00:00,22.260714285714293
2021-03-26 00:15:00+00:00,22.178571428571427
2021-03-26 00:20:00+00:00,22.113793103448288
2021-03-26 00:25:00+00:00,22.10344827586208
2021-03-26 00:30:00+00:00,22.07083333333334
2021-03-26 00:35:00+00:00,22.020689655172415
2021-03-26 00:40:00+00:00,22.0
2021-03-26 00:45:00+00:00,22.0
2021-03-26 00:50:00+00:00,21.99642857142857
2021-03-26 00:55:00+00:00,21.978571428571424
2021-03-26 01:00:00+00:00,21.962068965517236
2021-03-26 01:05:00+00:00,21.910714285714274
2021-03-26 01:10:00+00:00,21.899999999999988
2021-03-26 01:15:00+00:00,21.896296296296285
2021-03-26 01:20:00+00:00,21.85714285714285
2021-03-26 01:25:00+00:00,21.856000000000005
2021-03-26 01:30:00+00:00,21.810714285714283
2021-03-26 01:35:00+00:00,21.810344827586203
2021-03-26 01:40:00+00:00,21.796666666666667
2021-03-26 01:45:00+00:00,21.799999999999997
2021-03-26 01:50:00+00:00,21.79310344827586
2021-03-26 01:55:00+00:00,21.79310344827586
2021-03-26 02:00:00+00:00,21.773333333333326
2021-03-26 02:05:00+00:00,21.737931034482763
2021-03-26 02:10:00+00:00,21.703448275862073
2021-03-26 02:15:00+00:00,21.700000000000003
2021-03-26 02:20:00+00:00,21.700000000000003
2021-03-26 02:25:00+00:00,21.672413793103452
2021-03-26 02:30:00+00:00,21.614285714285728
2021-03-26 02:35:00+00:00,21.631034482758636
2021-03-26 02:40:00+00:00,21.60689655172415
2021-03-26 02:45:00+00:00,21.600000000000012
2021-03-26 02:50:00+00:00,21.600000000000012
2021-03-26 02:55:00+00:00,21.600000000000012
2021-03-26 03:00:00+00:00,21.60000000000001
2021-03-26 03:05:00+00:00,21.600000000000012
2021-03-26 03:10:00+00:00,21.600000000000012
2021-03-26 03:15:00+00:00,21.572413793103458
2021-03-26 03:20:00+00:00,21.509999999999998
2021-03-26 03:25:00+00:00,21.503703703703703
2021-03-26 03:30:00+00:00,21.503846153846155
2021-03-26 03:35:00+00:00,21.5
2021-03-26 03:40:00+00:00,21.5
2021-03-26 10:30:00+00:00,21.692307692307693
2021-03-26 10:35:00+00:00,21.664285714285715
2021-03-26 10:40:00+00:00,21.600000000000012
2021-03-26 10:45:00+00:00,21.611111111111118
2021-03-26 10:50:00+00:00,21.631034482758636
2021-03-26 10:55:00+00:00,21.693103448275867
2021-03-26 11:00:00+00:00,21.696428571428573
2021-03-26 11:05:00+00:00,21.64827586206897
2021-03-26 11:10:00+00:00,21.685714285714287
2021-03-26 11:15:00+00:00,21.686206896551727
2021-03-26 11:20:00+00:00,21.686206896551724
2021-03-26 11:25:00+00:00,21.677777777777777
2021-03-26 11:30:00+00:00,21.7
2021-03-26 11:35:00+00:00,21.7
2021-03-26 11:40:00+00:00,21.696428571428573
2021-03-26 11:45:00+00:00,21.678571428571434
2021-03-26 11:50:00+00:00,21.667857142857148
2021-03-26 11:55:00+00:00,21.632142857142867
2021-03-26 12:00:00+00:00,21.657142857142865
2021-03-26 12:05:00+00:00,21.635714285714297
2021-03-26 12:10:00+00:00,21.600000000000012
2021-03-26 12:15:00+00:00,21.54827586206897
2021-03-26 12:20:00+00:00,21.321428571428577
2021-03-26 12:25:00+00:00,21.299999999999997
2021-03-26 12:30:00+00:00,21.35172413793103
2021-03-26 12:35:00+00:00,21.441379310344825
2021-03-26 12:40:00+00:00,21.58965517241381
2021-03-26 12:45:00+00:00,21.782758620689652
2021-03-26 12:50:00+00:00,21.803448275862067
2021-03-26 12:55:00+00:00,21.873333333333324
2021-03-26 13:00:00+00:00,21.889655172413782
2021-03-26 13:05:00+00:00,21.903571428571418
2021-03-26 13:10:00+00:00,21.958620689655174
2021-03-26 13:15:00+00:00,22.096428571428582
2021-03-26 13:20:00+00:00,22.09666666666668
2021-03-26 13:25:00+00:00,22.100000000000012
2021-03-26 13:30:00+00:00,22.100000000000012
2021-03-26 13:35:00+00:00,22.110714285714295
2021-03-26 13:40:00+00:00,22.135714285714293
2021-03-26 13:45:00+00:00,22.12758620689656
2021-03-26 13:50:00+00:00,22.196428571428573
2021-03-26 13:55:00+00:00,22.234482758620683
2021-03-26 14:00:00+00:00,22.22857142857143
2021-03-26 14:05:00+00:00,22.207142857142856
2021-03-26 14:10:00+00:00,22.28275862068966
2021-03-26 14:15:00+00:00,22.196296296296296
2021-03-26 14:20:00+00:00,22.200000000000003
2021-03-26 14:25:00+00:00,22.239285714285703
2021-03-26 14:30:00+00:00,22.320689655172412
2021-03-26 14:35:00+00:00,22.33928571428571
2021-03-26 14:40:00+00:00,22.410714285714278
2021-03-26 14:45:00+00:00,22.5
2021-03-26 14:50:00+00:00,22.548275862068976
2021-03-26 14:55:00+00:00,22.57857142857144
2021-03-26 15:00:00+00:00,22.600000000000012
2021-03-26 15:05:00+00:00,22.627586206896567
2021-03-26 15:10:00+00:00,22.625925925925937
2021-03-26 15:15:00+00:00,22.61379310344829
2021-03-26 15:20:00+00:00,22.60357142857144
2021-03-26 15:25:00+00:00,22.572413793103458
2021-03-26 15:30:00+00:00,22.45714285714285
2021-03-26 15:35:00+00:00,22.399999999999988
2021-03-26 15:40:00+00:00,22.39310344827585
2021-03-26 15:45:00+00:00,22.421428571428567
2021-03-26 15:50:00+00:00,22.5
2021-03-26 15:55:00+00:00,22.582142857142866
2021-03-26 16:00:00+00:00,22.62857142857143
2021-03-26 16:05:00+00:00,22.600000000000012
2021-03-26 16:10:00+00:00,22.578571428571433
2021-03-26 16:15:00+00:00,22.514285714285716
2021-03-26 16:20:00+00:00,22.5
2021-03-26 16:25:00+00:00,22.5
2021-03-26 16:30:00+00:00,22.50689655172414
2021-03-26 16:35:00+00:00,22.470370370370365
2021-03-26 16:40:00+00:00,22.47037037037037
2021-03-26 16:45:00+00:00,22.582142857142866
2021-03-26 16:50:00+00:00,22.60000000000001
2021-03-26 16:55:00+00:00,22.566666666666674
2021-03-26 17:00:00+00:00,22.433333333333323
2021-03-26 17:05:00+00:00,22.36428571428571
2021-03-26 17:10:00+00:00,22.399999999999988
2021-03-26 17:15:00+00:00,22.346428571428564
2021-03-26 17:20:00+00:00,22.260714285714293
2021-03-26 17:25:00+00:00,22.28928571428571
2021-03-26 17:30:00+00:00,22.3
2021-03-26 17:35:00+00:00,22.28928571428572
2021-03-26 17:40:00+00:00,22.024999999999995
2021-03-26 17:45:00+00:00,21.914285714285707
2021-03-26 17:50:00+00:00,22.04285714285715
2021-03-26 17:55:00+00:00,22.128571428571433
2021-03-26 18:00:00+00:00,22.165517241379316
2021-03-26 18:05:00+00:00,22.182142857142853
2021-03-26 18:10:00+00:00,22.103448275862082
2021-03-26 18:15:00+00:00,22.096428571428582
2021-03-26 18:20:00+00:00,22.089285714285722
2021-03-26 18:25:00+00:00,22.093103448275873
2021-03-26 18:30:00+00:00,22.04137931034483
2021-03-26 18:35:00+00:00,22.00689655172414
2021-03-26 18:40:00+00:00,22.010714285714283
2021-03-26 18:45:00+00:00,22.00344827586207
2021-03-26 18:50:00+00:00,22.0
2021-03-26 18:55:00+00:00,22.0
2021-03-26 19:00:00+00:00,22.0
2021-03-26 19:05:00+00:00,21.98275862068965
2021-03-26 19:10:00+00:00,21.927586206896542
2021-03-26 19:15:00+00:00,21.917857142857137
2021-03-26 19:20:00+00:00,21.899999999999988
2021-03-26 19:25:00+00:00,21.89642857142856
2021-03-26 19:30:00+00:00,21.910344827586194
2021-03-26 19:35:00+00:00,21.903448275862058
2021-03-26 19:40:00+00:00,21.903448275862058
2021-03-26 19:45:00+00:00,21.89642857142856
2021-03-26 19:50:00+00:00,21.899999999999988
2021-03-26 19:55:00+00:00,21.896551724137918
2021-03-26 20:00:00+00:00,21.899999999999988
2021-03-26 20:05:00+00:00,21.889655172413782
2021-03-26 20:10:00+00:00,21.892857142857135
2021-03-26 20:15:00+00:00,21.860714285714277
2021-03-26 20:20:00+00:00,21.803703703703704
2021-03-26 20:25:00+00:00,21.8
2021-03-26 20:30:00+00:00,21.810344827586203
2021-03-26 20:35:00+00:00,21.799999999999997
2021-03-26 20:40:00+00:00,21.799999999999997
2021-03-26 20:45:00+00:00,21.799999999999997
2021-03-26 20:50:00+00:00,21.79642857142857
2021-03-26 20:55:00+00:00,21.796428571428574
2021-03-26 21:00:00+00:00,21.796551724137927
2021-03-26 21:05:00+00:00,21.79642857142857
2021-03-26 21:10:00+00:00,21.796551724137927
2021-03-26 21:15:00+00:00,21.79642857142857
2021-03-26 21:20:00+00:00,21.799999999999997
2021-03-26 21:25:00+00:00,21.799999999999997
2021-03-26 21:30:00+00:00,21.8
2021-03-26 21:35:00+00:00,21.799999999999997
2021-03-26 21:40:00+00:00,21.78928571428571
2021-03-26 21:45:00+00:00,21.799999999999997
2021-03-26 21:50:00+00:00,21.74137931034483
2021-03-26 21:55:00+00:00,21.703448275862073
2021-03-26 22:00:00+00:00,21.703448275862073
2021-03-26 22:05:00+00:00,21.700000000000003
2021-03-26 22:10:00+00:00,21.706896551724142
2021-03-26 22:15:00+00:00,21.7
2021-03-26 22:20:00+00:00,21.70714285714286
2021-03-26 22:25:00+00:00,21.703448275862073
2021-03-26 22:30:00+00:00,21.700000000000003
2021-03-26 22:35:00+00:00,21.7
2021-03-26 22:40:00+00:00,21.696428571428573
2021-03-26 22:45:00+00:00,21.696551724137933
2021-03-26 22:50:00+00:00,21.693103448275863
2021-03-26 22:55:00+00:00,21.657142857142865
2021-03-26 23:00:00+00:00,21.613793103448288
2021-03-26 23:05:00+00:00,21.60689655172415
2021-03-26 23:10:00+00:00,21.603448275862082
2021-03-26 23:15:00+00:00,21.60689655172415
2021-03-26 23:20:00+00:00,21.600000000000012
2021-03-26 23:25:00+00:00,21.600000000000012
2021-03-26 23:30:00+00:00,21.603448275862082
2021-03-26 23:35:00+00:00,21.600000000000012
2021-03-26 23:40:00+00:00,21.600000000000012
2021-03-26 23:45:00+00:00,21.600000000000012
2021-03-26 23:50:00+00:00,21.603448275862082
2021-03-26 23:55:00+00:00,21.600000000000012
2021-03-27 00:00:00+00:00,21.603448275862082
2021-03-27 00:05:00+00:00,21.600000000000012
2021-03-27 00:10:00+00:00,21.600000000000012
2021-03-27 00:15:00+00:00,21.600000000000012
2021-03-27 00:20:00+00:00,21.600000000000012
2021-03-27 00:25:00+00:00,21.596551724137942
2021-03-27 00:30:00+00:00,21.593103448275873
2021-03-27 00:35:00+00:00,21.600000000000012
2021-03-27 00:40:00+00:00,21.596551724137942
2021-03-27 00:45:00+00:00,21.592857142857152
2021-03-27 00:50:00+00:00,21.548275862068973
2021-03-27 00:55:00+00:00,21.509999999999998
2021-03-27 01:00:00+00:00,21.50344827586207
2021-03-27 01:05:00+00:00,21.50344827586207
2021-03-27 01:10:00+00:00,21.5
2021-03-27 01:15:00+00:00,21.5
2021-03-27 01:20:00+00:00,21.5
2021-03-27 01:25:00+00:00,21.5
2021-03-27 01:30:00+00:00,21.5
2021-03-27 01:35:00+00:00,21.5
2021-03-27 01:40:00+00:00,21.5
2021-03-27 01:45:00+00:00,21.5
2021-03-27 01:50:00+00:00,21.49655172413793
2021-03-27 01:55:00+00:00,21.49310344827586
2021-03-27 02:00:00+00:00,21.49655172413793
2021-03-27 02:05:00+00:00,21.468965517241372
2021-03-27 02:10:00+00:00,21.403448275862058
2021-03-27 02:15:00+00:00,21.40333333333332
2021-03-27 02:20:00+00:00,21.406896551724127
2021-03-27 02:25:00+00:00,21.399999999999988
2021-03-27 02:30:00+00:00,21.399999999999988
2021-03-27 02:35:00+00:00,21.399999999999988
2021-03-27 02:40:00+00:00,21.399999999999988
2021-03-27 02:45:00+00:00,21.399999999999988
2021-03-27 02:50:00+00:00,21.399999999999988
2021-03-27 02:55:00+00:00,21.399999999999988
2021-03-27 03:00:00+00:00,21.396551724137918
2021-03-27 03:05:00+00:00,21.396551724137918
2021-03-27 03:10:00+00:00,21.4
2021-03-27 05:10:00+00:00,21.296153846153853
2021-03-27 05:15:00+00:00,21.23793103448276
2021-03-27 05:20:00+00:00,21.21034482758621
2021-03-27 05:25:00+00:00,21.200000000000003
2021-03-27 05:30:00+00:00,21.200000000000003
2021-03-27 05:35:00+00:00,21.200000000000003
2021-03-27 05:40:00+00:00,21.200000000000003
2021-03-27 05:45:00+00:00,21.196551724137933
2021-03-27 05:50:00+00:00,21.196551724137933
2021-03-27 05:55:00+00:00,21.189285714285713
2021-03-27 06:00:00+00:00,21.193103448275863
2021-03-27 06:05:00+00:00,21.185714285714287
2021-03-27 06:10:00+00:00,21.2
2021-03-27 06:15:00+00:00,21.2
2021-03-27 06:20:00+00:00,21.20357142857143
2021-03-27 06:25:00+00:00,21.2
2021-03-27 06:30:00+00:00,21.200000000000003
2021-03-27 06:35:00+00:00,21.21034482758621
2021-03-27 06:40:00+00:00,21.213793103448275
2021-03-27 06:45:00+00:00,21.26071428571429
2021-03-27 06:50:00+00:00,21.28620689655172
2021-03-27 06:55:00+00:00,21.29655172413793
2021-03-27 07:00:00+00:00,21.296428571428574
2021-03-27 07:05:00+00:00,21.3
2021-03-27 07:10:00+00:00,21.299999999999997
2021-03-27 07:15:00+00:00,21.3
2021-03-27 07:20:00+00:00,21.3
2021-03-27 07:25:00+00:00,21.299999999999997
2021-03-27 07:30:00+00:00,21.3
2021-03-27 07:35:00+00:00,21.3
2021-03-27 07:40:00+00:00,21.299999999999997
2021-03-27 07:45:00+00:00,21.310344827586203
2021-03-27 07:50:00+00:00,21.3
2021-03-27 07:55:00+00:00,21.299999999999997
2021-03-27 08:00:00+00:00,21.303448275862067
2021-03-27 08:05:00+00:00,21.310344827586203
2021-03-27 08:10:00+00:00,21.316666666666663
2021-03-27 08:15:00+00:00,21.317241379310342
2021-03-27 08:20:00+00:00,21.39285714285713
2021-03-27 08:25:00+00:00,21.399999999999988
2021-03-27 08:30:00+00:00,21.3655172413793
2021-03-27 08:35:00+00:00,21.344827586206893
2021-03-27 08:40:00+00:00,21.328571428571422
2021-03-27 08:45:00+00:00,21.360714285714277
2021-03-27 08:50:00+00:00,21.38799999999999
2021-03-27 08:55:00+00:00,21.399999999999988
2021-03-27 09:00:00+00:00,21.39642857142856
2021-03-27 09:05:00+00:00,21.389655172413782
2021-03-27 09:10:00+00:00,21.39310344827585
2021-03-27 09:15:00+00:00,21.38620689655171
2021-03-27 09:20:00+00:00,21.385185185185176
2021-03-27 09:25:00+00:00,21.37931034482758
2021-03-27 09:30:00+00:00,21.375862068965514
2021-03-27 09:35:00+00:00,21.39285714285713
2021-03-27 09:40:00+00:00,21.399999999999988
2021-03-27 09:45:00+00:00,21.407142857142848
2021-03-27 09:50:00+00:00,21.407142857142848
2021-03-27 09:55:00+00:00,21.399999999999988
2021-03-27 10:00:00+00:00,21.403448275862058
2021-03-27 10:05:00+00:00,21.399999999999988
2021-03-27 10:10:00+00:00,21.399999999999988
2021-03-27 10:15:00+00:00,21.39642857142856
2021-03-27 10:20:00+00:00,21.382142857142846
2021-03-27 10:25:00+00:00,21.403448275862058
2021-03-27 10:30:00+00:00,21.399999999999988
2021-03-27 10:35:00+00:00,21.39642857142856
2021-03-27 10:40:00+00:00,21.38965517241378
2021-03-27 10:45:00+00:00,21.399999999999988
2021-03-27 10:50:00+00:00,21.37692307692307
2021-03-27 10:55:00+00:00,21.37931034482757
2021-03-27 11:00:00+00:00,21.37142857142856
2021-03-27 11:05:00+00:00,21.358620689655165
2021-03-27 11:10:00+00:00,21.42142857142857
2021-03-27 11:15:00+00:00,21.546428571428578
2021-03-27 11:20:00+00:00,21.589655172413803
2021-03-27 11:25:00+00:00,21.600000000000012
2021-03-27 11:30:00+00:00,21.61034482758622
2021-03-27 11:35:00+00:00,21.67586206896552
2021-03-27 11:40:00+00:00,21.704166666666655
2021-03-27 11:45:00+00:00,21.762068965517237
2021-03-27 11:50:00+00:00,21.799999999999997
2021-03-27 11:55:00+00:00,21.796551724137927
2021-03-27 12:00:00+00:00,21.813793103448273
2021-03-27 12:05:00+00:00,21.613793103448277
2021-03-27 12:10:00+00:00,21.637931034482765
2021-03-27 12:15:00+00:00,21.703448275862073
2021-03-27 12:20:00+00:00,21.78620689655172
2021-03-27 12:25:00+00:00,21.810344827586206
2021-03-27 12:30:00+00:00,21.899999999999988
2021-03-27 12:35:00+00:00,21.931034482758612
2021-03-27 12:40:00+00:00,22.00689655172414
2021-03-27 12:45:00+00:00,22.00357142857143
2021-03-27 12:50:00+00:00,22.100000000000012
2021-03-27 12:55:00+00:00,22.21428571428571
2021-03-27 13:00:00+00:00,22.289655172413788
2021-03-27 13:05:00+00:00,22.35714285714285
2021-03-27 13:10:00+00:00,22.399999999999988
2021-03-27 13:15:00+00:00,22.432142857142846
2021-03-27 13:20:00+00:00,22.467857142857145
2021-03-27 13:25:00+00:00,22.59629629629631
2021-03-27 13:30:00+00:00,22.592857142857152
2021-03-27 13:35:00+00:00,22.592592592592602
2021-03-27 13:40:00+00:00,22.585714285714296
2021-03-27 13:45:00+00:00,22.593103448275873
2021-03-27 13:50:00+00:00,22.603448275862082
2021-03-27 13:55:00+00:00,22.558620689655175
2021-03-27 14:00:00+00:00,22.589285714285722
2021-03-27 14:05:00+00:00,22.539285714285715
2021-03-27 14:10:00+00:00,22.45357142857142
2021-03-27 14:15:00+00:00,22.464000000000002
2021-03-27 14:20:00+00:00,22.410344827586197
2021-03-27 14:25:00+00:00,22.449999999999996
2021-03-27 14:30:00+00:00,22.511111111111113
2021-03-27 14:35:00+00:00,22.600000000000012
2021-03-27 14:40:00+00:00,22.61379310344829
2021-03-27 14:45:00+00:00,22.707142857142852
2021-03-27 14:50:00+00:00,22.799999999999997
2021-03-27 14:55:00+00:00,22.8037037037037
2021-03-27 15:00:00+00:00,22.83333333333333
2021-03-27 15:05:00+00:00,22.882142857142846
2021-03-27 15:10:00+00:00,22.939285714285713
2021-03-27 15:15:00+00:00,23.0
2021-03-27 15:20:00+00:00,22.966666666666658
2021-03-27 15:25:00+00:00,22.867857142857133
2021-03-27 15:30:00+00:00,22.810714285714283
2021-03-27 15:35:00+00:00,22.807142857142853
2021-03-27 15:40:00+00:00,22.81785714285714
2021-03-27 15:45:00+00:00,22.8
2021-03-27 15:50:00+00:00,22.832142857142852
2021-03-27 15:55:00+00:00,22.892857142857135
2021-03-27 16:00:00+00:00,22.837931034482754
2021-03-27 16:05:00+00:00,22.806896551724137
2021-03-27 16:10:00+00:00,22.81379310344827
2021-03-27 16:15:00+00:00,22.8
2021-03-27 16:20:00+00:00,22.796551724137927
2021-03-27 16:25:00+00:00,22.799999999999997
2021-03-27 16:30:00+00:00,22.799999999999997
2021-03-27 16:35:00+00:00,22.821428571428566
2021-03-27 16:40:00+00:00,22.8
2021-03-27 16:45:00+00:00,22.803448275862063
2021-03-27 16:50:00+00:00,22.799999999999997
2021-03-27 16:55:00+00:00,22.83793103448275
2021-03-27 17:00:00+00:00,22.796428571428574
2021-03-27 17:05:00+00:00,22.757142857142867
2021-03-27 17:10:00+00:00,22.782758620689652
2021-03-27 17:15:00+00:00,22.800000000000008
2021-03-27 17:20:00+00:00,22.806896551724133
2021-03-27 17:25:00+00:00,22.793103448275858
2021-03-27 17:30:00+00:00,22.799999999999997
2021-03-27 17:35:00+00:00,22.799999999999997
2021-03-27 17:40:00+00:00,22.777777777777775
2021-03-27 17:45:00+00:00,22.799999999999997
2021-03-27 17:50:00+00:00,22.79642857142857
2021-03-27 17:55:00+00:00,22.796551724137927
2021-03-27 18:00:00+00:00,22.757142857142867
2021-03-27 18:05:00+00:00,22.70344827586207
2021-03-27 18:10:00+00:00,22.703571428571426
2021-03-27 18:15:00+00:00,22.700000000000003
2021-03-27 18:20:00+00:00,22.692857142857143
2021-03-27 18:25:00+00:00,22.692857142857147
2021-03-27 18:30:00+00:00,22.641379310344835
2021-03-27 18:35:00+00:00,22.620689655172427
2021-03-27 18:40:00+00:00,22.600000000000012
2021-03-27 18:45:00+00:00,22.60714285714287
2021-03-27 18:50:00+00:00,22.610714285714295
2021-03-27 18:55:00+00:00,22.614285714285728
2021-03-27 19:00:00+00:00,22.7
2021-03-27 19:05:00+00:00,22.667857142857144
2021-03-27 19:10:00+00:00,22.678571428571434
2021-03-27 19:15:00+00:00,22.68620689655173
2021-03-27 19:20:00+00:00,22.696551724137937
2021-03-27 19:25:00+00:00,22.7
2021-03-27 20:30:00+00:00,22.8
2021-03-27 21:00:00+00:00,22.899999999999988
2021-03-27 21:05:00+00:00,22.806896551724133
2021-03-27 21:10:00+00:00,22.77586206896553
2021-03-27 21:15:00+00:00,22.765517241379307
2021-03-27 21:20:00+00:00,22775
2021-03-27 21:25:00+00:00,22.685714285714283
2021-03-27 21:30:00+00:00,22.099999999999994
2021-03-27 21:35:00+00:00,22.164285714285707
2021-03-27 21:40:00+00:00,22.531034482758635
2021-03-27 21:45:00+00:00,22.779310344827582
2021-03-27 21:50:00+00:00,22.89999999999999
2021-03-27 21:55:00+00:00,22.99642857142857
2021-03-27 22:00:00+00:00,23.0
2021-03-27 22:05:00+00:00,23.00357142857143
2021-03-27 22:10:00+00:00,23.02068965517242
2021-03-27 22:15:00+00:00,23.07857142857144
2021-03-27 22:20:00+00:00,23.10000000000001
2021-03-27 22:25:00+00:00,23.089285714285722
2021-03-27 22:30:00+00:00,23.10000000000001
2021-03-27 22:35:00+00:00,23.096428571428582
2021-03-27 22:40:00+00:00,23.096000000000007
2021-03-27 22:45:00+00:00,23.092592592592602
2021-03-27 22:50:00+00:00,23.07857142857144
2021-03-27 22:55:00+00:00,23.050000000000004
2021-03-27 23:00:00+00:00,23.02758620689655
2021-03-27 23:05:00+00:00,23.003333333333334
2021-03-27 23:10:00+00:00,23.0
2021-03-27 23:15:00+00:00,23.0
2021-03-27 23:20:00+00:00,22.99655172413793
2021-03-27 23:25:00+00:00,23.0
2021-03-27 23:30:00+00:00,23.0
2021-03-27 23:35:00+00:00,23.021428571428576
2021-03-27 23:40:00+00:00,23.011999999999997
2021-03-28 00:00:00+00:00,23.0
2021-03-28 00:05:00+00:00,22.98928571428571
2021-03-28 00:10:00+00:00,22.99642857142857
2021-03-28 00:15:00+00:00,22.971428571428568
2021-03-28 00:20:00+00:00,22.964285714285705
2021-03-28 00:25:00+00:00,22.996296296296297
2021-03-28 00:30:00+00:00,22.94999999999999
2021-03-28 00:35:00+00:00,22.899999999999988
2021-03-28 00:40:00+00:00,22.864285714285707
2021-03-28 00:45:00+00:00,22.821428571428566
2021-03-28 00:50:00+00:00,22.8
2021-03-28 00:55:00+00:00,22.79642857142857
2021-03-28 01:00:00+00:00,22.792857142857144
2021-03-28 01:05:00+00:00,22.71785714285715
2021-03-28 01:10:00+00:00,22.70740740740741
2021-03-28 01:15:00+00:00,22.692857142857147
2021-03-28 01:20:00+00:00,22.689285714285717
2021-03-28 01:25:00+00:00,22.64642857142858
2021-03-28 01:30:00+00:00,22.60714285714287
2021-03-28 01:35:00+00:00,22.60714285714287
2021-03-28 01:40:00+00:00,22.600000000000012
2021-03-28 01:45:00+00:00,22.600000000000012
2021-03-28 01:50:00+00:00,22.600000000000012
2021-03-28 01:55:00+00:00,22.600000000000012
2021-03-28 02:00:00+00:00,22.60000000000001
2021-03-28 02:05:00+00:00,22.592857142857152
2021-03-28 02:10:00+00:00,22.589285714285726
2021-03-28 02:15:00+00:00,22.585714285714293
2021-03-28 02:20:00+00:00,22.539285714285715
2021-03-28 02:25:00+00:00,22.51071428571429
2021-03-28 02:30:00+00:00,22.50357142857143
2021-03-28 02:35:00+00:00,22.5
2021-03-28 02:40:00+00:00,22.5
2021-03-28 02:45:00+00:00,22.5
2021-03-28 02:50:00+00:00,22.49642857142857
2021-03-28 02:55:00+00:00,22.49259259259259
2021-03-28 03:00:00+00:00,22.49285714285714
2021-03-28 03:05:00+00:00,22.482142857142858
2021-03-28 03:10:00+00:00,22.466666666666658
2021-03-28 03:15:00+00:00,22.43928571428571
2021-03-28 03:20:00+00:00,22.403571428571418
2021-03-28 03:25:00+00:00,22.410714285714274
2021-03-28 03:30:00+00:00,22.403571428571418
2021-03-28 03:35:00+00:00,22.399999999999988
2021-03-28 03:40:00+00:00,22.39642857142856
2021-03-28 03:45:00+00:00,22.389285714285702
2021-03-28 03:50:00+00:00,22.399999999999988
2021-03-28 03:55:00+00:00,22.389285714285705
2021-03-28 04:00:00+00:00,22.344444444444438
2021-03-28 04:05:00+00:00,22.342857142857135
2021-03-28 04:10:00+00:00,22.31428571428571
2021-03-28 04:15:00+00:00,22.3
2021-03-28 04:20:00+00:00,22.303571428571423
2021-03-28 04:25:00+00:00,22.3
2021-03-28 04:30:00+00:00,22.307142857142853
2021-03-28 04:35:00+00:00,22.29642857142857
2021-03-28 04:40:00+00:00,22.289285714285718
2021-03-28 04:45:00+00:00,22.259259259259263
2021-03-28 04:50:00+00:00,22.242857142857144
2021-03-28 04:55:00+00:00,22.285714285714285
2021-03-28 05:00:00+00:00,22.257142857142863
2021-03-28 05:05:00+00:00,22.224999999999998
2021-03-28 05:10:00+00:00,22.20357142857143
2021-03-28 05:15:00+00:00,22.2
2021-03-28 05:20:00+00:00,22.2
2021-03-28 05:25:00+00:00,22.199999999999992
2021-03-28 07:25:00+00:00,22125
2021-03-28 07:30:00+00:00,22.092857142857152
2021-03-28 07:35:00+00:00,22.100000000000012
2021-03-28 07:40:00+00:00,22.096428571428582
2021-03-28 07:45:00+00:00,22.082142857142866
2021-03-28 07:50:00+00:00,22.082142857142863
2021-03-28 07:55:00+00:00,22.082142857142866
2021-03-28 08:00:00+00:00,22.082142857142863
2021-03-28 08:05:00+00:00,22.081481481481493
2021-03-28 08:10:00+00:00,22.096428571428582
2021-03-28 08:15:00+00:00,22.10357142857144
2021-03-28 08:20:00+00:00,22.096428571428582
2021-03-28 08:25:00+00:00,22.096428571428582
2021-03-28 08:30:00+00:00,22.107142857142865
2021-03-28 08:35:00+00:00,22.10357142857144
2021-03-28 08:40:00+00:00,22.100000000000012
2021-03-28 08:45:00+00:00,22.100000000000012
2021-03-28 08:50:00+00:00,22.122222222222234
2021-03-28 08:55:00+00:00,22.121428571428577
2021-03-28 09:00:00+00:00,22.132142857142867
2021-03-28 09:05:00+00:00,22.114285714285725
2021-03-28 09:10:00+00:00,22.096428571428582
2021-03-28 09:15:00+00:00,22.11785714285715
2021-03-28 09:20:00+00:00,22.164285714285718
2021-03-28 09:25:00+00:00,22.185185185185187
