_time,_value
2021-04-01 21:00:00+00:00,23.600000000000012
2021-04-01 21:05:00+00:00,23.60000000000001
2021-04-01 21:10:00+00:00,23.600000000000012
2021-04-01 21:15:00+00:00,23.600000000000012
2021-04-01 21:20:00+00:00,23.600000000000012
2021-04-01 21:25:00+00:00,23.625000000000007
2021-04-01 21:30:00+00:00,23.60714285714287
2021-04-01 21:35:00+00:00,23.60357142857144
2021-04-01 21:40:00+00:00,23.60000000000001
2021-04-01 21:45:00+00:00,23.60000000000001
2021-04-01 21:50:00+00:00,23.600000000000012
2021-04-01 21:55:00+00:00,23.60357142857144
2021-04-01 22:00:00+00:00,23.600000000000012
2021-04-01 22:05:00+00:00,23.600000000000012
2021-04-01 22:10:00+00:00,23.600000000000012
2021-04-01 22:15:00+00:00,23.675000000000008
2021-04-01 22:20:00+00:00,23.653571428571436
2021-04-01 22:25:00+00:00,23.617857142857154
2021-04-01 22:30:00+00:00,23.611111111111118
2021-04-01 22:35:00+00:00,23.613793103448288
2021-04-01 22:40:00+00:00,23.614285714285725
2021-04-01 22:45:00+00:00,23.621428571428584
2021-04-01 22:50:00+00:00,23.62500000000001
2021-04-01 22:55:00+00:00,23.64642857142858
2021-04-01 23:00:00+00:00,23.635714285714297
2021-04-01 23:05:00+00:00,23.655555555555566
2021-04-01 23:10:00+00:00,23.665517241379316
2021-04-01 23:15:00+00:00,23.66785714285715
2021-04-01 23:20:00+00:00,23.678571428571434
2021-04-01 23:25:00+00:00,23.664285714285718
2021-04-01 23:30:00+00:00,23.678571428571438
2021-04-01 23:35:00+00:00,23.69285714285715
2021-04-01 23:40:00+00:00,23.675000000000008
2021-04-01 23:45:00+00:00,23.689285714285717
2021-04-01 23:50:00+00:00,23.678571428571434
2021-04-01 23:55:00+00:00,23.69285714285715
2021-04-02 00:00:00+00:00,23.696428571428577
2021-04-02 00:05:00+00:00,23.682142857142868
2021-04-02 00:10:00+00:00,23.68571428571429
2021-04-02 00:15:00+00:00,23.68928571428572
2021-04-02 00:20:00+00:00,23.692857142857147
2021-04-02 00:25:00+00:00,23.6962962962963
2021-04-02 00:30:00+00:00,23.700000000000006
2021-04-02 00:35:00+00:00,23.696428571428577
2021-04-02 00:40:00+00:00,23.700000000000006
2021-04-02 00:45:00+00:00,23.6962962962963
2021-04-02 00:50:00+00:00,23.696428571428577
2021-04-02 00:55:00+00:00,23.696428571428577
2021-04-02 01:00:00+00:00,23.678571428571434
2021-04-02 01:05:00+00:00,23.696428571428577
2021-04-02 01:10:00+00:00,23.696428571428577
2021-04-02 01:15:00+00:00,23.696428571428577
2021-04-02 01:20:00+00:00,23.692857142857147
2021-04-02 01:25:00+00:00,23.689285714285717
2021-04-02 01:30:00+00:00,23.69285714285715
2021-04-02 01:35:00+00:00,23.696551724137937
2021-04-02 01:40:00+00:00,23.696428571428577
2021-04-02 01:45:00+00:00,23.700000000000006
2021-04-02 01:50:00+00:00,23.696428571428577
2021-04-02 01:55:00+00:00,23.68928571428572
2021-04-02 02:00:00+00:00,23.693103448275867
2021-04-02 02:05:00+00:00,23.696428571428577
2021-04-02 02:10:00+00:00,23.69285714285715
2021-04-02 02:15:00+00:00,23.68928571428572
2021-04-02 02:20:00+00:00,23.689285714285717
2021-04-02 02:25:00+00:00,23.657142857142865
2021-04-02 02:30:00+00:00,23.65000000000001
2021-04-02 02:35:00+00:00,23.646428571428576
2021-04-02 02:40:00+00:00,23.62857142857144
2021-04-02 02:45:00+00:00,23.625000000000007
2021-04-02 02:50:00+00:00,23.60357142857144
2021-04-02 02:55:00+00:00,23.610714285714298
2021-04-02 03:00:00+00:00,23.60714285714287
2021-04-02 03:05:00+00:00,23.60357142857144
2021-04-02 03:10:00+00:00,23.600000000000012
2021-04-02 03:15:00+00:00,23.600000000000012
2021-04-02 03:20:00+00:00,23.60357142857144
2021-04-02 03:25:00+00:00,23.600000000000012
2021-04-02 03:30:00+00:00,23.600000000000012
2021-04-02 03:35:00+00:00,23.600000000000012
2021-04-02 03:40:00+00:00,23.600000000000012
2021-04-02 03:45:00+00:00,23.600000000000012
2021-04-02 03:50:00+00:00,23.600000000000012
2021-04-02 03:55:00+00:00,23.600000000000012
2021-04-02 04:00:00+00:00,23.600000000000012
2021-04-02 04:05:00+00:00,23.600000000000012
2021-04-02 04:10:00+00:00,23.600000000000012
2021-04-02 04:15:00+00:00,23.600000000000012
2021-04-02 04:20:00+00:00,23.600000000000012
2021-04-02 04:25:00+00:00,23.600000000000012
2021-04-02 04:30:00+00:00,23.60000000000001
2021-04-02 04:35:00+00:00,23.600000000000012
2021-04-02 04:40:00+00:00,23.600000000000012
2021-04-02 04:45:00+00:00,23.60000000000001
2021-04-02 04:50:00+00:00,23.600000000000012
2021-04-02 04:55:00+00:00,23.600000000000012
2021-04-02 05:00:00+00:00,23.596428571428586
2021-04-02 05:05:00+00:00,23.596428571428582
2021-04-02 05:10:00+00:00,23.57857142857144
2021-04-02 05:15:00+00:00,23.553571428571438
2021-04-02 05:20:00+00:00,23.56428571428572
2021-04-02 05:25:00+00:00,23.550000000000004
2021-04-02 05:30:00+00:00,23.539285714285718
2021-04-02 05:35:00+00:00,23.514285714285716
2021-04-02 05:40:00+00:00,23.517857142857142
2021-04-02 05:45:00+00:00,23.517857142857142
2021-04-02 05:50:00+00:00,23.550000000000008
2021-04-02 05:55:00+00:00,23.542857142857148
2021-04-02 06:00:00+00:00,23.532142857142862
2021-04-02 06:05:00+00:00,23.503703703703703
2021-04-02 06:10:00+00:00,23.514285714285716
2021-04-02 06:15:00+00:00,23.50344827586207
2021-04-02 06:20:00+00:00,23.50714285714286
2021-04-02 06:25:00+00:00,23.528571428571432
2021-04-02 06:30:00+00:00,23.546428571428578
2021-04-02 06:35:00+00:00,23.548148148148154
2021-04-02 06:40:00+00:00,23.53571428571429
2021-04-02 06:45:00+00:00,23.56785714285715
2021-04-02 06:50:00+00:00,23.567857142857154
2021-04-02 06:55:00+00:00,23.585714285714296
2021-04-02 07:00:00+00:00,23.57857142857144
2021-04-02 07:05:00+00:00,23.5888888888889
2021-04-02 07:10:00+00:00,23.600000000000012
2021-04-02 07:15:00+00:00,23.644444444444453
2021-04-02 07:20:00+00:00,23.700000000000006
2021-04-02 07:25:00+00:00,23.710714285714282
2021-04-02 07:30:00+00:00,23.789285714285707
2021-04-02 07:35:00+00:00,23.799999999999997
2021-04-02 07:40:00+00:00,23.799999999999994
2021-04-02 07:45:00+00:00,23.810714285714283
2021-04-02 07:50:00+00:00,23.864285714285707
2021-04-02 07:55:00+00:00,23.782142857142873
2021-04-02 08:00:00+00:00,23.639285714285727
2021-04-02 08:05:00+00:00,23.60000000000001
2021-04-02 08:10:00+00:00,23.600000000000012
2021-04-02 08:15:00+00:00,23.596428571428586
2021-04-02 08:20:00+00:00,23.548148148148154
2021-04-02 08:25:00+00:00,23.63214285714287
2021-04-02 08:30:00+00:00,23.700000000000006
2021-04-02 08:35:00+00:00,23.700000000000006
2021-04-02 08:40:00+00:00,23.717857142857135
2021-04-02 08:45:00+00:00,23.742857142857154
2021-04-02 08:50:00+00:00,23.735714285714277
2021-04-02 08:55:00+00:00,23.7655172413793
2021-04-02 09:00:00+00:00,23.79642857142857
2021-04-02 09:05:00+00:00,23.796551724137924
2021-04-02 09:10:00+00:00,23.799999999999997
2021-04-02 09:15:00+00:00,23.796428571428567
2021-04-02 09:20:00+00:00,23.799999999999994
2021-04-02 09:25:00+00:00,23.799999999999997
2021-04-02 09:30:00+00:00,23.774999999999995
2021-04-02 09:35:00+00:00,23.78846153846154
2021-04-02 09:40:00+00:00,23.799999999999994
2021-04-02 09:45:00+00:00,23.799999999999994
2021-04-02 09:50:00+00:00,23.799999999999994
2021-04-02 09:55:00+00:00,23.799999999999994
2021-04-02 10:00:00+00:00,23.799999999999994
2021-04-02 10:05:00+00:00,23.799999999999994
2021-04-02 10:10:00+00:00,23.799999999999994
2021-04-02 10:15:00+00:00,23.799999999999994
2021-04-02 10:20:00+00:00,23.799999999999994
2021-04-02 10:25:00+00:00,23.803448275862063
2021-04-02 10:30:00+00:00,23.803571428571423
2021-04-02 10:35:00+00:00,23.862068965517235
2021-04-02 10:40:00+00:00,23.886666666666656
2021-04-02 10:45:00+00:00,23.89310344827585
2021-04-02 10:50:00+00:00,23.83928571428571
2021-04-02 10:55:00+00:00,23.824137931034475
2021-04-02 11:00:00+00:00,23.803571428571423
2021-04-02 11:05:00+00:00,23.799999999999994
2021-04-02 11:10:00+00:00,23.799999999999994
2021-04-02 11:15:00+00:00,23.799999999999994
2021-04-02 11:20:00+00:00,23.80714285714285
2021-04-02 11:25:00+00:00,23.803571428571423
2021-04-02 11:30:00+00:00,23.803571428571423
2021-04-02 11:35:00+00:00,23.8
2021-04-02 14:05:00+00:00,24.080000000000002
2021-04-02 14:10:00+00:00,24.093103448275876
2021-04-02 14:15:00+00:00,24.100000000000012
2021-04-02 14:20:00+00:00,24.096428571428582
2021-04-02 14:25:00+00:00,24.100000000000012
2021-04-02 14:30:00+00:00,24.100000000000012
2021-04-02 14:35:00+00:00,24.134482758620706
2021-04-02 14:40:00+00:00,24.13103448275863
2021-04-02 14:45:00+00:00,24.075862068965527
2021-04-02 14:50:00+00:00,24.100000000000012
2021-04-02 14:55:00+00:00,24.07500000000001
2021-04-02 15:00:00+00:00,24.100000000000012
2021-04-02 15:05:00+00:00,24.157142857142865
2021-04-02 15:10:00+00:00,24.139285714285716
2021-04-02 15:15:00+00:00,24.100000000000012
2021-04-02 15:20:00+00:00,24.100000000000012
2021-04-02 15:25:00+00:00,24.04137931034483
2021-04-02 15:30:00+00:00,24.00344827586207
2021-04-02 15:35:00+00:00,24.058620689655186
2021-04-02 15:40:00+00:00,24.096428571428586
2021-04-02 15:45:00+00:00,24.100000000000012
2021-04-02 15:50:00+00:00,24.100000000000012
2021-04-02 15:55:00+00:00,24.100000000000012
2021-04-02 16:00:00+00:00,24.096428571428582
2021-04-02 16:05:00+00:00,24.100000000000012
2021-04-02 16:10:00+00:00,24.100000000000012
2021-04-02 16:15:00+00:00,24.100000000000012
2021-04-02 16:20:00+00:00,24.100000000000012
2021-04-02 16:25:00+00:00,24.100000000000012
2021-04-02 16:30:00+00:00,24.16071428571429
2021-04-02 16:35:00+00:00,24.19285714285715
2021-04-02 16:40:00+00:00,24.200000000000006
2021-04-02 16:45:00+00:00,24.16785714285715
2021-04-02 16:50:00+00:00,24.144827586206905
2021-04-02 16:55:00+00:00,24.100000000000012
2021-04-02 17:00:00+00:00,24.157142857142865
2021-04-02 17:05:00+00:00,24.200000000000006
2021-04-02 17:10:00+00:00,24.200000000000006
2021-04-02 17:15:00+00:00,24.14642857142858
2021-04-02 17:20:00+00:00,24.175000000000008
2021-04-02 17:25:00+00:00,24.10689655172415
2021-04-02 17:30:00+00:00,24.14137931034484
2021-04-02 17:35:00+00:00,24.110714285714298
2021-04-02 17:40:00+00:00,24.128571428571444
2021-04-02 17:45:00+00:00,24.12500000000001
2021-04-02 17:50:00+00:00,24.100000000000012
2021-04-02 17:55:00+00:00,24.10357142857144
2021-04-02 18:00:00+00:00,24.10714285714287
2021-04-02 18:05:00+00:00,24.100000000000012
2021-04-02 18:10:00+00:00,24.110714285714298
2021-04-02 18:15:00+00:00,24.131034482758626
2021-04-02 18:20:00+00:00,24.100000000000012
2021-04-02 18:25:00+00:00,24.129629629629633
2021-04-02 18:30:00+00:00,24.10357142857144
2021-04-02 18:35:00+00:00,24.096428571428582
2021-04-02 18:40:00+00:00,24.100000000000012
2021-04-02 18:45:00+00:00,24.103448275862082
2021-04-02 18:50:00+00:00,24.100000000000012
2021-04-02 18:55:00+00:00,24.10689655172415
2021-04-02 19:00:00+00:00,24.100000000000012
2021-04-02 19:05:00+00:00,24.100000000000012
2021-04-02 19:10:00+00:00,24.100000000000012
2021-04-02 19:15:00+00:00,24.103448275862082
2021-04-02 19:20:00+00:00,24.12500000000001
2021-04-02 19:25:00+00:00,24.137931034482765
2021-04-02 19:30:00+00:00,24.16551724137932
2021-04-02 19:35:00+00:00,24.16785714285715
2021-04-02 19:40:00+00:00,24.200000000000006
2021-04-02 19:45:00+00:00,24.18620689655173
2021-04-02 19:50:00+00:00,24.196428571428577
2021-04-02 19:55:00+00:00,24.200000000000006
2021-04-02 20:00:00+00:00,24.200000000000006
2021-04-02 20:05:00+00:00,24.196551724137937
2021-04-02 20:10:00+00:00,24.200000000000006
2021-04-02 20:15:00+00:00,24.196551724137937
2021-04-02 20:20:00+00:00,24.203448275862073
2021-04-02 20:25:00+00:00,24.200000000000006
2021-04-02 20:30:00+00:00,24.200000000000006
2021-04-02 20:35:00+00:00,24.200000000000006
2021-04-02 20:40:00+00:00,24.200000000000006
2021-04-02 20:45:00+00:00,24.200000000000006
2021-04-02 20:50:00+00:00,24.200000000000006
2021-04-02 20:55:00+00:00,24.200000000000006
2021-04-02 21:00:00+00:00,24.200000000000006
2021-04-02 21:05:00+00:00,24.203571428571433
2021-04-02 21:10:00+00:00,24.200000000000006
2021-04-02 21:15:00+00:00,24.200000000000006
2021-04-02 21:20:00+00:00,24.178571428571438
2021-04-02 21:25:00+00:00,24.200000000000006
2021-04-02 21:30:00+00:00,24.200000000000006
2021-04-02 21:35:00+00:00,24.200000000000006
2021-04-02 21:40:00+00:00,24.200000000000006
2021-04-02 21:45:00+00:00,24.200000000000006
2021-04-02 21:50:00+00:00,24.200000000000006
2021-04-02 21:55:00+00:00,24.200000000000006
2021-04-02 22:00:00+00:00,24.200000000000006
2021-04-02 22:05:00+00:00,24.200000000000006
2021-04-02 22:10:00+00:00,24.200000000000006
2021-04-02 22:15:00+00:00,24.192857142857147
2021-04-02 22:20:00+00:00,24.200000000000006
2021-04-02 22:25:00+00:00,24.200000000000006
2021-04-02 22:30:00+00:00,24.200000000000006
2021-04-02 22:35:00+00:00,24.196428571428577
2021-04-02 22:40:00+00:00,24.200000000000006
2021-04-02 22:45:00+00:00,24.200000000000006
2021-04-02 22:50:00+00:00,24.200000000000006
2021-04-02 22:55:00+00:00,24.200000000000006
2021-04-02 23:00:00+00:00,24.189655172413797
2021-04-02 23:05:00+00:00,24.192857142857147
2021-04-02 23:10:00+00:00,24.196551724137937
2021-04-02 23:15:00+00:00,24.196428571428577
2021-04-02 23:20:00+00:00,24.15862068965518
2021-04-02 23:25:00+00:00,24.16428571428572
2021-04-02 23:30:00+00:00,24.12413793103449
2021-04-02 23:35:00+00:00,24.110714285714298
2021-04-02 23:40:00+00:00,24.114285714285728
2021-04-02 23:45:00+00:00,24.100000000000012
2021-04-02 23:50:00+00:00,24.100000000000012
2021-04-02 23:55:00+00:00,24.100000000000012
2021-04-03 00:00:00+00:00,24.100000000000012
2021-04-03 00:05:00+00:00,24.100000000000012
2021-04-03 00:10:00+00:00,24.100000000000012
2021-04-03 00:15:00+00:00,24.100000000000012
2021-04-03 00:20:00+00:00,24.100000000000012
2021-04-03 00:25:00+00:00,24.100000000000012
2021-04-03 00:30:00+00:00,24.100000000000012
2021-04-03 00:35:00+00:00,24.100000000000012
2021-04-03 00:40:00+00:00,24.100000000000012
2021-04-03 00:45:00+00:00,24.100000000000012
2021-04-03 00:50:00+00:00,24.096428571428586
2021-04-03 00:55:00+00:00,24.100000000000012
2021-04-03 01:00:00+00:00,24.100000000000012
2021-04-03 01:05:00+00:00,24.100000000000012
2021-04-03 01:10:00+00:00,24.100000000000012
2021-04-03 01:15:00+00:00,24.100000000000012
2021-04-03 01:20:00+00:00,24.100000000000012
2021-04-03 01:25:00+00:00,24.100000000000012
2021-04-03 01:30:00+00:00,24.100000000000012
2021-04-03 01:35:00+00:00,24.100000000000012
2021-04-03 01:40:00+00:00,24.100000000000012
2021-04-03 01:45:00+00:00,24.100000000000012
2021-04-03 01:50:00+00:00,24.100000000000012
2021-04-03 01:55:00+00:00,24.100000000000012
2021-04-03 02:00:00+00:00,24.07500000000001
2021-04-03 02:05:00+00:00,24.053571428571434
2021-04-03 02:10:00+00:00,24.039285714285718
2021-04-03 02:15:00+00:00,24.048148148148154
2021-04-03 02:20:00+00:00,24.037931034482764
2021-04-03 02:25:00+00:00,24.010344827586206
2021-04-03 02:30:00+00:00,24.0
2021-04-03 02:35:00+00:00,23.99642857142857
2021-04-03 02:40:00+00:00,24.0
2021-04-03 02:45:00+00:00,24.0
2021-04-03 02:50:00+00:00,24.0
2021-04-03 02:55:00+00:00,24.0
2021-04-03 03:00:00+00:00,24.0
2021-04-03 03:05:00+00:00,24.0
2021-04-03 03:10:00+00:00,24.0
2021-04-03 03:15:00+00:00,24.0
2021-04-03 03:20:00+00:00,24.0
2021-04-03 03:25:00+00:00,24.0
2021-04-03 03:30:00+00:00,24.0
2021-04-03 03:35:00+00:00,23.99642857142857
2021-04-03 03:40:00+00:00,23.99642857142857
2021-04-03 03:45:00+00:00,23.985714285714284
2021-04-03 03:50:00+00:00,23.953571428571422
2021-04-03 03:55:00+00:00,23.925925925925917
2021-04-03 04:00:00+00:00,23.903448275862054
2021-04-03 04:05:00+00:00,23.903571428571414
2021-04-03 04:10:00+00:00,23.89999999999999
2021-04-03 04:15:00+00:00,23.899999999999988
2021-04-03 04:20:00+00:00,23.899999999999988
2021-04-03 04:25:00+00:00,23.899999999999988
2021-04-03 04:30:00+00:00,23.899999999999988
2021-04-03 04:35:00+00:00,23.899999999999988
2021-04-03 04:40:00+00:00,23.899999999999988
2021-04-03 04:45:00+00:00,23.899999999999988
2021-04-03 04:50:00+00:00,23.899999999999988
2021-04-03 04:55:00+00:00,23.899999999999988
2021-04-03 05:00:00+00:00,23.89285714285713
2021-04-03 05:05:00+00:00,23.889285714285705
2021-04-03 05:10:00+00:00,23.874074074074066
2021-04-03 05:15:00+00:00,23.84999999999999
2021-04-03 05:20:00+00:00,23.860714285714273
2021-04-03 05:25:00+00:00,23.821428571428562
2021-04-03 05:30:00+00:00,23.799999999999994
2021-04-03 05:35:00+00:00,23.799999999999994
2021-04-03 05:40:00+00:00,23.799999999999994
2021-04-03 05:45:00+00:00,23.799999999999994
2021-04-03 05:50:00+00:00,23.799999999999997
2021-04-03 05:55:00+00:00,23.799999999999994
2021-04-03 06:00:00+00:00,23.799999999999994
2021-04-03 06:05:00+00:00,23.799999999999994
2021-04-03 06:10:00+00:00,23.79285714285714
2021-04-03 06:15:00+00:00,23.792857142857137
2021-04-03 06:20:00+00:00,23.799999999999994
2021-04-03 06:25:00+00:00,23.789285714285707
2021-04-03 06:30:00+00:00,23.75000000000001
2021-04-03 06:35:00+00:00,23.714814814814822
2021-04-03 06:40:00+00:00,23.707142857142856
2021-04-03 06:45:00+00:00,23.70714285714286
2021-04-03 06:50:00+00:00,23.70357142857143
2021-04-03 06:55:00+00:00,23.703571428571433
2021-04-03 07:00:00+00:00,23.700000000000006
2021-04-03 07:05:00+00:00,23.700000000000006
2021-04-03 07:10:00+00:00,23.700000000000006
2021-04-03 07:15:00+00:00,23.703571428571433
2021-04-03 07:20:00+00:00,23.700000000000006
2021-04-03 07:25:00+00:00,23.700000000000006
2021-04-03 07:30:00+00:00,23.700000000000006
2021-04-03 07:35:00+00:00,23.700000000000006
2021-04-03 07:40:00+00:00,23.696428571428577
2021-04-03 07:45:00+00:00,23.700000000000003
2021-04-03 07:50:00+00:00,23.700000000000006
2021-04-03 07:55:00+00:00,23.700000000000006
2021-04-03 08:00:00+00:00,23.700000000000003
2021-04-03 08:05:00+00:00,23.696428571428577
2021-04-03 08:10:00+00:00,23.678571428571438
2021-04-03 08:15:00+00:00,23.670370370370375
2021-04-03 08:20:00+00:00,23.671428571428578
2021-04-03 08:25:00+00:00,23.700000000000006
2021-04-03 08:30:00+00:00,23.717857142857135
2021-04-03 08:35:00+00:00,23.744444444444454
2021-04-03 08:40:00+00:00,23.703571428571433
2021-04-03 08:45:00+00:00,23.65357142857142
2021-04-03 08:50:00+00:00,22.99285714285713
2021-04-03 08:55:00+00:00,22.76666666666666
2021-04-03 09:00:00+00:00,23.124999999999993
2021-04-03 09:05:00+00:00,23.47037037037037
2021-04-03 09:10:00+00:00,23.596428571428586
2021-04-03 09:15:00+00:00,23.600000000000012
2021-04-03 09:20:00+00:00,23.60000000000001
2021-04-03 09:25:00+00:00,23.600000000000012
2021-04-03 09:30:00+00:00,23.600000000000012
2021-04-03 09:35:00+00:00,23.60357142857144
2021-04-03 09:40:00+00:00,23.600000000000016
2021-04-03 09:45:00+00:00,23.617857142857154
2021-04-03 09:50:00+00:00,23.43214285714285
2021-04-03 09:55:00+00:00,23.115384615384624
2021-04-03 10:00:00+00:00,23.259259259259256
2021-04-03 10:05:00+00:00,23.424999999999994
2021-04-03 10:10:00+00:00,23.459259259259255
2021-04-03 10:15:00+00:00,23.417857142857134
2021-04-03 10:20:00+00:00,23.411111111111104
2021-04-03 10:25:00+00:00,23.40370370370369
2021-04-03 10:30:00+00:00,23.399999999999988
2021-04-03 10:35:00+00:00,23.39999999999999
2021-04-03 10:40:00+00:00,23.399999999999988
2021-04-03 10:45:00+00:00,22.560714285714276
2021-04-03 10:50:00+00:00,23.39999999999999
2021-04-03 10:55:00+00:00,23.385714285714272
2021-04-03 11:00:00+00:00,23.364285714285703
2021-04-03 11:05:00+00:00,23.370370370370352
2021-04-03 11:10:00+00:00,23.339285714285705
2021-04-03 11:15:00+00:00,23.357142857142843
2021-04-03 11:20:00+00:00,23.31785714285714
2021-04-03 11:25:00+00:00,23.362962962962953
2021-04-03 11:30:00+00:00,23.39285714285713
2021-04-03 11:35:00+00:00,23.3642857142857
2021-04-03 11:40:00+00:00,23.31481481481481
2021-04-03 11:45:00+00:00,23.299999999999997
2021-04-03 11:50:00+00:00,23.3
2021-04-03 11:55:00+00:00,23.28333333333333
2021-04-03 12:00:00+00:00,23.21923076923077
2021-04-03 12:05:00+00:00,23.203999999999997
2021-04-03 12:10:00+00:00,23.199999999999996
2021-04-03 12:15:00+00:00,23.1962962962963
2021-04-03 12:20:00+00:00,23.184615384615384
2021-04-03 12:25:00+00:00,23.1423076923077
2021-04-03 12:30:00+00:00,23.161538461538463
2021-04-03 12:35:00+00:00,23.151851851851863
2021-04-03 12:40:00+00:00,23.203571428571426
2021-04-03 12:45:00+00:00,23.2
2021-04-03 12:50:00+00:00,23.164285714285718
2021-04-03 12:55:00+00:00,23.1962962962963
2021-04-03 13:00:00+00:00,23.2
2021-04-03 13:05:00+00:00,23.192592592592593
2021-04-03 13:10:00+00:00,23.196428571428577
2021-04-03 13:15:00+00:00,23.17777777777778
2021-04-03 13:20:00+00:00,23.117857142857154
2021-04-03 13:25:00+00:00,23.10357142857144
2021-04-03 13:30:00+00:00,23.100000000000012
2021-04-03 13:35:00+00:00,23.10000000000001
2021-04-03 13:40:00+00:00,23.096428571428582
2021-04-03 13:45:00+00:00,23.100000000000012
2021-04-03 13:50:00+00:00,23.100000000000012
2021-04-03 13:55:00+00:00,23.082142857142863
2021-04-03 14:00:00+00:00,23.092592592592602
2021-04-03 14:05:00+00:00,23.100000000000012
2021-04-03 14:10:00+00:00,23.10357142857144
2021-04-03 14:15:00+00:00,23.100000000000012
2021-04-03 14:20:00+00:00,23.096428571428582
2021-04-03 14:25:00+00:00,23.096296296296305
2021-04-03 14:30:00+00:00,23.096428571428582
2021-04-03 14:35:00+00:00,23.089285714285722
2021-04-03 14:40:00+00:00,23.077777777777786
2021-04-03 14:45:00+00:00,23.092857142857152
2021-04-03 14:50:00+00:00,23.017857142857142
2021-04-03 14:55:00+00:00,23.0
2021-04-03 15:00:00+00:00,23.0
2021-04-03 15:05:00+00:00,23.0
2021-04-03 15:10:00+00:00,23.0
2021-04-03 15:15:00+00:00,22.99642857142857
2021-04-03 15:20:00+00:00,22.99285714285714
2021-04-03 15:25:00+00:00,22.99285714285714
2021-04-03 15:30:00+00:00,22.960714285714282
2021-04-03 15:35:00+00:00,22.922222222222214
2021-04-03 15:40:00+00:00,22.946428571428562
2021-04-03 15:45:00+00:00,22.970370370370368
2021-04-03 15:50:00+00:00,22.99259259259259
2021-04-03 15:55:00+00:00,22.99259259259259
2021-04-03 16:00:00+00:00,22.985714285714284
2021-04-03 16:05:00+00:00,22.95555555555555
2021-04-03 16:10:00+00:00,22.917857142857134
2021-04-03 16:15:00+00:00,22.914285714285707
2021-04-03 16:20:00+00:00,22.907142857142848
2021-04-03 16:25:00+00:00,22.89999999999999
2021-04-03 16:30:00+00:00,22.907142857142848
2021-04-03 16:35:00+00:00,22.899999999999988
2021-04-03 16:40:00+00:00,22.899999999999988
2021-04-03 16:45:00+00:00,22.899999999999988
2021-04-03 16:50:00+00:00,22.89285714285713
2021-04-03 16:55:00+00:00,22.82413793103448
2021-04-03 17:00:00+00:00,22.807142857142853
2021-04-03 17:05:00+00:00,22.831034482758618
2021-04-03 17:10:00+00:00,22.831034482758614
2021-04-03 17:15:00+00:00,22.827586206896548
2021-04-03 17:20:00+00:00,22.810344827586203
2021-04-03 17:25:00+00:00,22.796551724137927
2021-04-03 17:30:00+00:00,22.8
2021-04-03 17:35:00+00:00,22.78518518518519
2021-04-03 17:40:00+00:00,22.792857142857137
2021-04-03 17:45:00+00:00,22.8037037037037
2021-04-03 17:50:00+00:00,22.789285714285715
2021-04-03 17:55:00+00:00,22.739285714285717
2021-04-03 18:00:00+00:00,22.7
2021-04-03 18:05:00+00:00,22.696428571428573
2021-04-03 18:10:00+00:00,22.657142857142862
2021-04-03 18:15:00+00:00,22.621428571428584
2021-04-03 18:20:00+00:00,22.60357142857144
2021-04-03 18:25:00+00:00,22.600000000000012
2021-04-03 18:30:00+00:00,22.600000000000012
2021-04-03 18:35:00+00:00,22.600000000000012
2021-04-03 18:40:00+00:00,22.600000000000012
2021-04-03 18:45:00+00:00,22.600000000000012
2021-04-03 18:50:00+00:00,22.589285714285722
2021-04-03 18:55:00+00:00,22.592592592592602
2021-04-03 19:00:00+00:00,22.537037037037038
2021-04-03 19:05:00+00:00,22.5
2021-04-03 19:10:00+00:00,22.5
2021-04-06 10:50:00+00:00,19.38636363636363
2021-04-06 10:55:00+00:00,19.399999999999988
2021-04-06 11:00:00+00:00,19.38214285714285
2021-04-06 11:05:00+00:00,19.37931034482758
2021-04-06 11:10:00+00:00,19.314285714285717
2021-04-06 11:15:00+00:00,19.300000000000004
2021-04-06 11:20:00+00:00,19.300000000000004
2021-04-06 11:25:00+00:00,19.300000000000004
2021-04-06 11:30:00+00:00,19.303571428571434
2021-04-06 11:35:00+00:00,19.282758620689666
2021-04-06 11:40:00+00:00,19.199999999999996
2021-04-06 11:45:00+00:00,19.199999999999992
2021-04-06 11:50:00+00:00,19.199999999999996
2021-04-06 11:55:00+00:00,19.199999999999996
2021-04-06 12:00:00+00:00,19.193103448275863
2021-04-06 12:05:00+00:00,19.157142857142862
2021-04-06 12:10:00+00:00,19.100000000000012
2021-04-06 12:15:00+00:00,19.100000000000012
2021-04-06 12:20:00+00:00,19.04285714285714
2021-04-06 12:25:00+00:00,19.0
2021-04-06 12:30:00+00:00,19.021428571428572
2021-04-06 12:35:00+00:00,18.95357142857142
2021-04-06 12:40:00+00:00,18.899999999999988
2021-04-06 12:45:00+00:00,18.899999999999988
2021-04-06 12:50:00+00:00,18.832142857142863
2021-04-06 12:55:00+00:00,18.800000000000004
2021-04-06 13:00:00+00:00,18.800000000000004
2021-04-06 13:05:00+00:00,18.792857142857148
2021-04-06 13:10:00+00:00,18.792857142857148
2021-04-06 13:15:00+00:00,18.800000000000008
2021-04-06 13:20:00+00:00,18.82857142857143
2021-04-06 13:25:00+00:00,18.899999999999988
2021-04-06 13:30:00+00:00,18.874999999999996
2021-04-06 13:35:00+00:00,18.844827586206893
2021-04-06 13:40:00+00:00,18.88214285714285
2021-04-06 13:45:00+00:00,18.87931034482758
2021-04-06 13:50:00+00:00,18.889285714285705
